x,y,VCP0.32f30000h0,VCP0.71f30000h0,VCP1.18f30000h0,elevation,HCP0.32f30000h0,HCP0.71f30000h0,HCP1.18f30000h0
771428.9736,5084572.844166666,13.10666666666666,17.593333333333334,22.276666666666674,0,15.77,20.78,23.546666666666656
771428.9260666667,5084572.208833334,12.999999999999991,17.596666666666668,22.31666666666668,0,15.613333333333332,20.69333333333333,23.36333333333333
771428.892,5084571.571933334,12.903333333333329,17.24,21.976666666666677,0,15.519999999999998,20.786666666666665,23.466666666666654
771428.8519,5084570.944066666,12.919999999999993,17.180000000000003,21.86000000000001,0,15.11,20.63,23.51333333333332
771428.8006666666,5084570.314466666,12.779999999999994,16.953333333333333,21.73666666666668,0,15.11,20.63,23.51333333333332
771428.7442666666,5084569.6741,12.549999999999992,16.916666666666668,21.84000000000001,0,15.4,20.61,23.443333333333324
771428.6866,5084569.033066667,12.729999999999997,17.023333333333337,21.886666666666677,0,15.703333333333331,20.826666666666664,23.443333333333324
771428.6328000001,5084568.4021,13.219999999999992,17.42,22.25000000000001,0,15.84666666666667,20.99333333333333,23.67666666666666
771428.5844666666,5084567.7952000005,13.763333333333328,17.826666666666668,22.52333333333334,0,16.003333333333334,20.973333333333333,23.629999999999992
771428.5376666667,5084567.202266667,13.849999999999993,17.846666666666664,22.51000000000001,0,16.12666666666667,20.92333333333333,23.353333333333325
771428.5021,5084566.604566667,13.57666666666666,17.853333333333335,22.52000000000001,0,15.85,20.96333333333333,23.373333333333324
771428.4762,5084565.9881,13.083333333333329,17.563333333333333,22.43000000000001,0,16.113333333333333,21.156666666666663,23.583333333333325
771428.4625,5084565.359533333,12.783333333333326,17.61,22.636666666666677,0,16.416666666666668,21.426666666666662,23.789999999999992
771428.4513333334,5084564.737566668,13.099999999999993,17.686666666666664,22.51000000000001,0,16.666666666666668,21.426666666666662,23.74333333333332
771428.4364,5084564.122233333,13.759999999999993,18.14,22.74666666666668,0,16.58,21.446666666666665,23.653333333333325
771428.4152333332,5084563.5069,13.999999999999991,18.496666666666663,22.97666666666668,0,16.58,21.446666666666665,23.653333333333325
771428.3705333333,5084562.8952,13.799999999999992,18.39,23.04000000000001,0,16.220000000000002,21.186666666666667,23.51666666666665
771428.3086333334,5084562.287066667,12.843333333333328,18.12,22.960000000000008,0,16.286666666666665,21.49,23.73999999999999
771428.2376666666,5084561.678566667,12.989999999999991,18.13,23.060000000000013,0,16.096666666666664,21.576666666666668,24.036666666666655
771428.1749,5084561.0660666665,13.203333333333326,18.28,23.116666666666674,0,16.28333333333333,21.76,24.25999999999999
771428.1257999999,5084560.447066668,13.903333333333329,18.33,23.05333333333334,0,16.39,21.72,24.219999999999988
771428.0822000001,5084559.8255,14.003333333333323,18.35,23.170000000000005,0,16.826666666666668,21.790000000000003,24.01666666666665
771428.0456333333,5084559.2058,13.853333333333326,18.46,23.38000000000001,0,16.826666666666668,21.790000000000003,24.01666666666665
771428.0106,5084558.5905,13.743333333333323,18.38,23.39000000000001,0,16.993333333333336,22.153333333333336,24.22333333333333
771427.9786333333,5084557.969766666,13.26666666666666,18.15,23.123333333333346,0,16.703333333333333,22.08333333333333,24.29333333333332
771427.9481666666,5084557.339233334,13.439999999999992,18.063333333333333,23.120000000000008,0,16.58,21.933333333333337,24.269999999999992
771427.9103333334,5084556.6997,13.30666666666666,18.286666666666665,23.41333333333334,0,16.503333333333334,21.78333333333333,24.00999999999999
771427.8636000002,5084556.061033334,13.209999999999994,18.043333333333333,23.26000000000001,0,16.790000000000003,22.05666666666667,24.246666666666652
771427.8089,5084555.4121,12.87666666666666,18.0,23.143333333333345,0,16.939999999999998,22.55333333333333,24.629999999999992
771427.7551000001,5084554.752066667,13.36666666666666,18.12333333333333,23.083333333333343,0,17.22,22.86,25.023333333333323
771427.7006666666,5084554.086433333,14.003333333333323,18.706666666666667,23.62666666666668,0,17.543333333333333,22.97333333333333,25.226666666666656
771427.6447000001,5084553.4263,14.196666666666658,18.896666666666665,23.893333333333345,0,17.453333333333333,22.83,25.046666666666656
771427.5967666665,5084552.765300001,14.109999999999994,18.936666666666667,24.03000000000001,0,17.453333333333333,22.83,25.046666666666656
771427.5584333333,5084552.0979,13.776666666666658,18.736666666666668,23.783333333333346,0,16.78333333333333,22.53,24.906666666666656
771427.5240333333,5084551.4242,13.76999999999999,18.48,23.453333333333344,0,16.78,22.790000000000003,25.233333333333324
771427.4840333333,5084550.750566666,13.28666666666666,18.33,23.370000000000008,0,16.566666666666666,22.39,24.773333333333323
771427.4481,5084550.077133332,13.373333333333326,18.313333333333333,23.353333333333342,0,16.566666666666666,22.39,24.773333333333323
771427.4219,5084549.403766667,13.683333333333328,18.78,23.896666666666675,0,16.103333333333335,22.313333333333333,24.69666666666666
771427.3933333334,5084548.7396,14.193333333333326,19.046666666666667,24.070000000000007,0,16.05,22.386666666666667,24.80999999999999
771427.3527,5084548.084466667,14.299999999999992,19.14333333333333,24.15666666666668,0,16.566666666666666,22.586666666666662,24.969999999999988
771427.2972333333,5084547.437966666,14.14666666666666,19.023333333333333,23.903333333333347,0,16.566666666666666,22.586666666666662,24.969999999999988
771427.2389666666,5084546.791033334,13.893333333333326,18.71,23.59000000000001,0,16.41,22.486666666666668,24.92999999999999
771427.19,5084546.1439000005,13.68666666666666,18.58666666666667,23.59666666666668,0,16.146666666666665,22.290000000000003,24.829999999999995
771427.1531333333,5084545.497,13.559999999999992,18.55333333333333,23.783333333333346,0,16.080000000000002,22.19,24.659999999999982
771427.1207666667,5084544.841,13.609999999999994,18.773333333333333,24.05333333333334,0,16.293333333333333,22.23333333333333,24.666666666666657
771427.0808333334,5084544.1757000005,14.03666666666666,19.053333333333335,24.103333333333342,0,16.246666666666666,22.19666666666667,24.70333333333332
771427.0317,5084543.507833333,14.533333333333326,19.313333333333333,24.20666666666668,0,15.793333333333331,22.05666666666667,24.806666666666658
771426.9809666667,5084542.846700001,14.64666666666666,19.39333333333333,24.330000000000013,0,15.73,21.956666666666667,24.806666666666658
771426.9340333333,5084542.202433334,14.39666666666666,19.26,24.33666666666668,0,16.3,22.673333333333336,25.17666666666666
771426.8924666666,5084541.5683,13.643333333333326,18.67,23.873333333333346,0,16.486666666666668,22.83,25.339999999999996
771426.8422,5084540.9313,13.449999999999994,18.45,23.673333333333343,0,16.98333333333333,23.126666666666665,25.493333333333325
771426.7777999999,5084540.281333334,13.456666666666658,18.58,23.716666666666672,0,16.98333333333333,23.126666666666665,25.493333333333325
771426.7138666665,5084539.6215,14.13666666666666,19.036666666666665,24.05333333333334,0,17.066666666666666,23.23,25.58666666666666
771426.6644666666,5084538.964766666,14.343333333333325,19.343333333333334,24.310000000000013,0,17.066666666666666,23.23,25.58666666666666
771426.6419333335,5084538.320933334,14.703333333333326,19.56,24.55000000000001,0,17.189999999999998,23.456666666666667,25.796666666666656
771426.6317000001,5084537.686933333,14.79666666666666,19.80333333333333,24.756666666666675,0,17.09333333333333,23.35,25.743333333333325
771426.6245333333,5084537.057100001,15.393333333333326,20.16,25.033333333333346,0,16.79,23.25333333333333,25.66999999999999
771426.6081333333,5084536.4216,15.25666666666666,19.99,25.01000000000001,0,16.22666666666667,22.856666666666666,25.56666666666666
771426.5709666666,5084535.771566667,14.90666666666666,19.94666666666667,25.093333333333344,0,16.133333333333333,22.65333333333333,25.44999999999999
771426.5223333333,5084535.1127,14.563333333333324,19.81,25.026666666666674,0,16.11,22.65333333333333,25.333333333333325
771426.4679333334,5084534.4511,14.563333333333324,19.986666666666668,25.11000000000001,0,16.723333333333333,23.24,25.686666666666657
771426.4193333333,5084533.795633334,14.829999999999991,19.96666666666667,24.973333333333343,0,16.946666666666665,23.52333333333333,26.019999999999992
771426.3794666667,5084533.142700001,15.056666666666658,20.06,25.103333333333342,0,16.63,23.36,26.013333333333325
771426.3426000001,5084532.4862,14.939999999999992,20.026666666666667,25.07333333333334,0,16.386666666666667,23.33,26.02999999999999
771426.3115666667,5084531.844500001,14.843333333333328,19.813333333333333,24.863333333333344,0,16.116666666666664,23.223333333333333,26.04333333333332
771426.2833666666,5084531.221166667,14.289999999999994,19.34,24.330000000000013,0,16.346666666666668,23.22,25.99999999999999
771426.2425,5084530.5914,14.64666666666666,19.486666666666668,24.38000000000001,0,16.43,23.07,25.769999999999992
771426.1860666666,5084529.936799999,14.829999999999991,19.83666666666667,24.63000000000001,0,16.88,23.19666666666667,25.409999999999997
771426.1191333333,5084529.266299999,15.48666666666666,20.246666666666663,24.90000000000001,0,16.74,23.153333333333336,25.493333333333325
771426.0572,5084528.604666666,15.33666666666666,20.223333333333333,24.86000000000001,0,16.74,23.153333333333336,25.493333333333325
771426.0175333334,5084527.947433334,15.079999999999991,19.993333333333336,24.74000000000001,0,16.763333333333332,23.316666666666663,25.73999999999999
771425.9951333333,5084527.2857,15.159999999999991,20.26,24.97666666666668,0,16.470000000000002,23.263333333333332,25.933333333333326
771425.9799666665,5084526.6113,15.373333333333326,20.30333333333333,24.99000000000001,0,16.723333333333333,23.290000000000003,25.893333333333327
771425.9548333334,5084525.928733333,15.549999999999992,20.44666666666667,25.293333333333347,0,16.97666666666667,23.666666666666668,25.853333333333325
771425.9219666667,5084525.244866666,14.456666666666658,20.006666666666668,25.29000000000001,0,17.26,23.85,26.026666666666657
771425.8914,5084524.567933333,13.883333333333326,19.903333333333336,25.596666666666675,0,17.476666666666667,23.876666666666665,26.06333333333332
771425.8358666667,5084523.892966667,13.43666666666666,19.66,25.44666666666668,0,17.8,23.81,26.01666666666665
771425.7531333333,5084523.213133334,13.913333333333329,19.7,25.443333333333342,0,17.44,23.646666666666665,25.74333333333332
771425.6605000001,5084522.532233334,14.053333333333326,19.78333333333333,25.47666666666668,0,17.18,23.46,25.67666666666666
771425.5852,5084521.8552,14.863333333333324,20.523333333333337,26.01000000000001,0,16.5,23.176666666666662,25.50333333333332
771425.5494666666,5084521.1966,15.149999999999991,20.82333333333333,26.28000000000001,0,16.916666666666668,23.60333333333333,25.773333333333323
771425.536,5084520.552566667,15.223333333333324,20.86,26.133333333333344,0,17.599999999999998,24.23333333333333,26.15333333333332
771425.5397333334,5084519.905566667,14.916666666666655,20.52333333333333,25.866666666666674,0,18.28,24.80333333333333,26.573333333333323
771425.5384333334,5084519.241033333,14.759999999999993,20.703333333333333,25.986666666666675,0,18.65333333333333,25.14,26.963333333333324
771425.5038333334,5084518.572266667,15.193333333333326,21.026666666666667,26.21666666666668,0,18.44333333333333,24.916666666666668,26.87666666666665
771425.441,5084517.9168,15.493333333333323,21.296666666666667,26.430000000000007,0,18.46666666666667,24.74,26.686666666666657
771425.3711333334,5084517.268433333,15.893333333333324,21.44,26.56666666666668,0,17.643333333333334,24.19333333333333,26.379999999999992
771425.3225000001,5084516.6139,15.883333333333326,21.55333333333333,26.866666666666674,0,17.69,24.406666666666663,26.573333333333323
771425.3105666667,5084515.959433333,15.523333333333325,21.4,26.74333333333334,0,18.08666666666667,24.71,26.74666666666666
771425.3141333334,5084515.3112,15.273333333333325,21.04,26.420000000000005,0,19.016666666666666,25.276666666666667,26.92333333333333
771425.3180333333,5084514.675333333,14.946666666666657,20.89333333333333,26.40000000000001,0,19.77,25.736666666666665,27.06333333333332
771425.3067666666,5084514.0456,15.099999999999987,21.16,26.79000000000001,0,19.816666666666663,26.01,27.38333333333333
771425.2512000002,5084513.4306333335,15.499999999999991,21.83,27.56666666666668,0,19.326666666666664,26.03,27.579999999999995
771425.1665333332,5084512.8243,16.019999999999992,22.38,27.960000000000008,0,18.096666666666664,25.5,27.41999999999999
771425.0823333333,5084512.212733333,16.486666666666654,22.706666666666667,28.24000000000001,0,17.846666666666664,25.676666666666662,27.48666666666666
771425.0276666665,5084511.5873,15.689999999999989,22.01,27.700000000000014,0,18.093333333333334,26.19666666666667,28.09999999999999
771425.0010666667,5084510.937433333,15.476666666666658,21.610000000000003,27.363333333333344,0,18.94,26.936666666666667,28.94666666666666
771424.9729666667,5084510.277,15.213333333333324,21.45,27.146666666666675,0,19.303333333333335,27.02,29.20333333333332
771424.9276666666,5084509.6056,15.566666666666658,21.64,27.25000000000001,0,19.41333333333333,26.73,28.75999999999999
771424.8666,5084508.9338,15.423333333333323,21.80333333333333,27.710000000000008,0,19.30333333333333,26.43,28.23999999999999
771424.8010666667,5084508.2760333335,15.259999999999993,21.65,27.67000000000001,0,19.13,26.36,28.09999999999999
771424.7467666668,5084507.632666667,15.323333333333323,21.60333333333333,27.713333333333345,0,19.486666666666668,26.646666666666665,28.37333333333332
771424.7041666666,5084506.998199999,14.98999999999999,21.426666666666662,27.703333333333344,0,20.276666666666667,27.25666666666667,28.796666666666656
771424.662,5084506.358166666,14.479999999999992,20.95,27.663333333333345,0,20.78333333333333,27.69,29.146666666666658
771424.6220333334,5084505.727200001,14.479999999999992,21.366666666666664,27.963333333333345,0,21.19333333333333,27.96666666666667,29.416666666666657
771424.5838333335,5084505.110833334,14.623333333333326,21.266666666666666,27.92666666666668,0,20.786666666666665,27.83333333333333,29.379999999999992
771424.5419666668,5084504.4841,15.179999999999993,22.19333333333333,28.886666666666677,0,20.91,27.96,29.54333333333332
771424.4947333332,5084503.8324,15.76999999999999,22.883333333333336,29.77000000000001,0,20.13,27.566666666666663,29.526666666666657
771424.4462333334,5084503.1893,16.583333333333325,23.73333333333333,30.52000000000001,0,19.576666666666668,27.31,29.35666666666666
