	 7.83430e+01	-2.27341e-01	 1.00000e+02	 2.00000e+00
	 7.90988e+01	-2.38595e-01	 1.00000e+02	 2.00000e+00
	 7.98750e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 8.21177e+01	-2.35197e-01	 1.00000e+02	 2.00000e+00
	 8.28750e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 8.36406e+01	-2.71212e-01	 1.00000e+02	 2.00000e+00
	 8.58715e+01	-1.78156e-01	 1.00000e+02	 2.00000e+00
	 8.66148e+01	-2.53579e-01	 1.00000e+02	 2.00000e+00
	 8.73866e+01	-2.34789e-01	 1.00000e+02	 2.00000e+00
	 8.96294e+01	-2.47179e-01	 1.00000e+02	 2.00000e+00
	 9.03759e+01	-2.55396e-01	 1.00000e+02	 2.00000e+00
	 9.11251e+01	-2.46076e-01	 1.00000e+02	 2.00000e+00
	 9.33750e+01	-2.13776e-01	 1.00000e+02	 2.00000e+00
	 9.41267e+01	-2.10385e-01	 1.00000e+02	 2.00000e+00
	 9.48889e+01	-2.22977e-01	 1.00000e+02	 2.00000e+00
	 9.71250e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 9.78793e+01	-2.17162e-01	 1.00000e+02	 2.00000e+00
	 9.86507e+01	-2.04983e-01	 1.00000e+02	 2.00000e+00
	 1.00875e+02	-2.12478e-01	 1.00000e+02	 2.00000e+00
	 1.01624e+02	-2.14972e-01	 1.00000e+02	 2.00000e+00
	 1.02371e+02	-2.08265e-01	 1.00000e+02	 2.00000e+00
	 1.04669e+02	-2.48878e-01	 1.00000e+02	 2.00000e+00
	 6.41686e+01	-2.80099e-01	 1.00000e+02	 2.00000e+00
	 1.61250e+01	-2.14333e-01	 1.00000e+02	 2.00000e+00
	 3.18532e+01	-2.18822e-01	 1.00000e+02	 2.00000e+00
	 1.27883e+02	-2.69184e-01	 1.00000e+02	 2.00000e+00
	 1.00108e+02	-2.00405e-01	 1.00000e+02	 2.00000e+00
	 9.63603e+01	-2.20410e-01	 1.00000e+02	 2.00000e+00
	 9.26215e+01	-2.52335e-01	 1.00000e+02	 2.00000e+00
	 9.56194e+01	-1.86141e-01	 1.00000e+02	 2.00000e+00
	 9.18721e+01	-2.52416e-01	 1.00000e+02	 2.00000e+00
	 8.51245e+01	-2.48830e-01	 1.00000e+02	 2.00000e+00
	 8.88883e+01	-2.61067e-01	 1.00000e+02	 2.00000e+00
	 8.13750e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 8.43766e+01	-2.09518e-01	 1.00000e+02	 2.00000e+00
	 8.81380e+01	-2.48529e-01	 1.00000e+02	 2.00000e+00
	 8.06250e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 7.38757e+01	-2.24321e-01	 1.00000e+02	 2.00000e+00
	 7.31269e+01	-2.51336e-01	 1.00000e+02	 2.00000e+00
	 7.01156e+01	-2.44429e-01	 1.00000e+02	 2.00000e+00
	 5.88816e+01	-2.24106e-01	 1.00000e+02	 2.00000e+00
	 6.63500e+01	-2.06947e-01	 1.00000e+02	 2.00000e+00
	 6.11003e+01	-2.15946e-01	 1.00000e+02	 2.00000e+00
	 5.81294e+01	-2.30058e-01	 1.00000e+02	 2.00000e+00
	 5.19921e+01	-5.93326e+00	 1.00000e+02	 2.00000e+00
	 5.06272e+01	-2.46876e-01	 1.00000e+02	 2.00000e+00
	 4.76299e+01	-2.19341e-01	 1.00000e+02	 2.00000e+00
	 4.68909e+01	-2.23249e-01	 1.00000e+02	 2.00000e+00
	 4.01275e+01	-2.15830e-01	 1.00000e+02	 2.00000e+00
	 5.09845e+01	-1.16098e+01	 1.00000e+02	 2.00000e+00
	 3.93750e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 3.63695e+01	-1.98974e-01	 1.00000e+02	 2.00000e+00
	 2.88750e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 3.03752e+01	-2.42160e-01	 1.00000e+02	 2.00000e+00
	 1.38358e+02	-3.66454e+00	 1.00000e+02	 2.00000e+00
	 1.29069e+02	-6.18164e+00	 1.00000e+02	 2.00000e+00
	 2.81323e+01	-2.30831e-01	 1.00000e+02	 2.00000e+00
	 2.51250e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 6.93750e+01	-2.16115e-01	 1.00000e+02	 2.00000e+00
	 6.68872e+01	-1.41351e+01	 1.00000e+02	 2.00000e+00
	 1.30128e+02	-2.35510e-01	 1.00000e+02	 2.00000e+00
	 1.90112e+01	-3.69537e+00	 1.00000e+02	 2.00000e+00
	 2.13715e+01	-2.12268e-01	 1.00000e+02	 2.00000e+00
	 9.48559e+01	-4.92516e+00	 1.00000e+02	 2.00000e+00
	 2.43750e+01	-2.13330e-01	 1.00000e+02	 2.00000e+00
	 1.68883e+01	-2.46398e-01	 1.00000e+02	 2.00000e+00
	 3.15150e+01	-4.17283e+00	 1.00000e+02	 2.00000e+00
	 6.19352e+01	-1.27225e+00	 1.00000e+02	 2.00000e+00
	 1.36414e+02	-9.35566e-01	 1.00000e+02	 2.00000e+00
	 1.38771e+01	-2.15056e-01	 1.00000e+02	 2.00000e+00
	 1.29375e+02	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 5.79819e+01	-1.68345e+00	 1.00000e+02	 2.00000e+00
	 3.91768e+01	-1.80017e+01	 1.00000e+02	 2.00000e+00
	 6.59217e+01	-6.40885e+00	 1.00000e+02	 2.00000e+00
	 5.52980e+01	-1.93039e+01	 1.00000e+02	 2.00000e+00
	 3.38054e+01	-1.06984e+01	 1.00000e+02	 2.00000e+00
	 8.81318e+01	-6.88568e+00	 1.00000e+02	 2.00000e+00
	 5.18446e+01	-7.98952e-01	 1.00000e+02	 2.00000e+00
	 7.50385e+01	-2.39919e+00	 1.00000e+02	 2.00000e+00
	 2.55315e+01	-4.41893e+00	 1.00000e+02	 2.00000e+00
	 8.15651e+01	-1.21314e+01	 1.00000e+02	 2.00000e+00
	 1.76335e+01	-2.31008e-01	 1.00000e+02	 2.00000e+00
	 1.74948e+01	-9.68534e+00	 1.00000e+02	 2.00000e+00
	 1.37210e+02	-1.01149e+00	 1.00000e+02	 2.00000e+00
	 3.60067e+01	-1.14878e+01	 1.00000e+02	 2.00000e+00
	 2.72237e+01	-6.66723e+00	 1.00000e+02	 2.00000e+00
	-2.99283e+00	-3.27723e+00	 1.00000e+02	 2.00000e+00
	 1.20883e+02	-2.06823e+01	 1.00000e+02	 2.00000e+00
	 6.06438e+01	-1.65835e+01	 1.00000e+02	 2.00000e+00
	 5.69434e+01	-7.01617e+00	 1.00000e+02	 2.00000e+00
	 1.31290e+01	-2.20987e-01	 1.00000e+02	 2.00000e+00
	 3.83822e+01	-1.21834e+01	 1.00000e+02	 2.00000e+00
	 1.27118e+02	-1.38944e+01	 1.00000e+02	 2.00000e+00
	 9.41519e+01	-1.52744e+01	 1.00000e+02	 2.00000e+00
	 5.43878e+01	-1.90990e-01	 1.00000e+02	 2.00000e+00
	 6.96794e+01	-9.19591e-01	 1.00000e+02	 2.00000e+00
	 6.26933e+01	-6.09878e+00	 1.00000e+02	 2.00000e+00
	 4.07861e+01	-1.31600e+01	 1.00000e+02	 2.00000e+00
	 7.72975e+01	-5.20180e+00	 1.00000e+02	 2.00000e+00
	 5.64952e+01	-1.72281e+00	 1.00000e+02	 2.00000e+00
	 1.34859e+02	-1.78964e+01	 1.00000e+02	 2.00000e+00
	 6.12917e+01	-5.56908e+00	 1.00000e+02	 2.00000e+00
	 1.57134e+01	-1.70261e+01	 1.00000e+02	 2.00000e+00
	 2.31047e+01	-1.99436e+00	 1.00000e+02	 2.00000e+00
	 4.37907e+01	-2.73027e+00	 1.00000e+02	 2.00000e+00
	 5.44308e+01	-1.37951e+00	 1.00000e+02	 2.00000e+00
	 1.24405e+02	-2.07560e+01	 1.00000e+02	 2.00000e+00
	 4.44910e+01	-3.57650e+00	 1.00000e+02	 2.00000e+00
	 2.36263e+01	-1.06899e+01	 1.00000e+02	 2.00000e+00
	 1.15366e+02	-1.58907e+01	 1.00000e+02	 2.00000e+00
	 5.66863e+00	-1.86752e+01	 1.00000e+02	 2.00000e+00
	 1.40172e+02	-9.30398e+00	 1.00000e+02	 2.00000e+00
	 4.52387e+01	-5.15731e+00	 1.00000e+02	 2.00000e+00
	 4.75924e+00	-1.25844e+00	 1.00000e+02	 2.00000e+00
	 6.43040e+01	-1.24163e+01	 1.00000e+02	 2.00000e+00
	 2.98484e+01	-1.90856e+01	 1.00000e+02	 2.00000e+00
	 1.26083e+02	-1.18996e+00	 1.00000e+02	 2.00000e+00
	 1.03819e+02	-1.50198e+00	 1.00000e+02	 2.00000e+00
	 2.68282e+01	-1.76167e+01	 1.00000e+02	 2.00000e+00
	 3.90163e+01	-4.80540e+00	 1.00000e+02	 2.00000e+00
	 1.78336e+01	-3.59408e+00	 1.00000e+02	 2.00000e+00
	 2.31211e+00	-1.75021e+00	 1.00000e+02	 2.00000e+00
	 9.52353e+01	-1.64607e+01	 1.00000e+02	 2.00000e+00
	 9.67280e+00	-2.00323e+01	 1.00000e+02	 2.00000e+00
	 9.39872e+01	-1.47944e+00	 1.00000e+02	 2.00000e+00
	 9.16687e+01	-1.78696e+01	 1.00000e+02	 2.00000e+00
	 3.98325e+00	-1.64971e+01	 1.00000e+02	 2.00000e+00
	 1.01250e+01	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 1.31593e+02	-4.76634e+00	 1.00000e+02	 2.00000e+00
	-3.52553e+00	-6.02492e-01	 1.00000e+02	 2.00000e+00
	 1.35395e+02	-2.85947e-01	 1.00000e+02	 2.00000e+00
	 1.38308e+02	-1.80520e+00	 1.00000e+02	 2.00000e+00
	 4.21870e+01	-1.27984e+01	 1.00000e+02	 2.00000e+00
	 1.38073e+02	-7.09256e+00	 1.00000e+02	 2.00000e+00
	 6.61920e+01	-1.05407e+00	 1.00000e+02	 2.00000e+00
	 3.77143e+01	-2.63478e+01	 1.00000e+02	 2.00000e+00
	 3.02379e+01	-7.21488e+00	 1.00000e+02	 2.00000e+00
	 1.18928e+02	-2.57503e+01	 1.00000e+02	 2.00000e+00
	 1.39429e+02	-2.27960e+01	 1.00000e+02	 2.00000e+00
	 8.67658e+01	-1.27062e+00	 1.00000e+02	 2.00000e+00
	 1.26922e+02	-1.97884e+00	 1.00000e+02	 2.00000e+00
	 5.96469e+01	-1.53234e+01	 1.00000e+02	 2.00000e+00
	 7.92430e+01	-2.04827e+01	 1.00000e+02	 2.00000e+00
	 3.06050e+01	-2.73380e+01	 1.00000e+02	 2.00000e+00
	 8.41319e+01	-1.83501e+00	 1.00000e+02	 2.00000e+00
	 1.24660e+01	-1.20753e+00	 1.00000e+02	 2.00000e+00
	 3.35341e+01	-4.34740e+00	 1.00000e+02	 2.00000e+00
	 6.55223e+01	-1.52525e+00	 1.00000e+02	 2.00000e+00
	 2.06250e+01	-2.09722e-01	 1.00000e+02	 2.00000e+00
	 2.57868e+01	-1.18581e+01	 1.00000e+02	 2.00000e+00
	 1.28126e+02	-1.68415e+01	 1.00000e+02	 2.00000e+00
	 5.81527e+01	-1.17362e+00	 1.00000e+02	 2.00000e+00
	 5.02054e+01	-4.61333e+00	 1.00000e+02	 2.00000e+00
	 4.78114e+01	-3.67275e+00	 1.00000e+02	 2.00000e+00
	 1.37052e+02	-2.14862e+01	 1.00000e+02	 2.00000e+00
	 8.28167e+01	-1.80682e+00	 1.00000e+02	 2.00000e+00
	 6.41252e+01	-1.39439e+01	 1.00000e+02	 2.00000e+00
	 5.46993e+01	-5.13407e+00	 1.00000e+02	 2.00000e+00
	 1.06016e+02	-1.35568e+00	 1.00000e+02	 2.00000e+00
	 9.70834e+01	-1.41027e+01	 1.00000e+02	 2.00000e+00
	 2.68865e+01	-5.08381e+00	 1.00000e+02	 2.00000e+00
	 6.54693e+01	-7.25553e-01	 1.00000e+02	 2.00000e+00
	 2.07604e+01	-1.34230e+01	 1.00000e+02	 2.00000e+00
	 6.07474e+01	-4.91651e+00	 1.00000e+02	 2.00000e+00
	 5.82190e+01	-4.11158e+00	 1.00000e+02	 2.00000e+00
	 3.57427e+00	-1.30119e+00	 1.00000e+02	 2.00000e+00
	 5.63034e+01	-3.57530e+00	 1.00000e+02	 2.00000e+00
	 9.83991e+01	-1.68774e+01	 1.00000e+02	 2.00000e+00
	 9.99575e+01	-1.97308e+01	 1.00000e+02	 2.00000e+00
	 3.88868e+01	-5.69952e+00	 1.00000e+02	 2.00000e+00
	 8.85619e+01	-9.82417e-01	 1.00000e+02	 2.00000e+00
	 4.53661e+01	-2.74848e+01	 1.00000e+02	 2.00000e+00
	 1.00021e+02	-2.57391e+01	 1.00000e+02	 2.00000e+00
	 3.00167e+01	-4.46377e+00	 1.00000e+02	 2.00000e+00
	 4.25942e+01	-1.13688e+01	 1.00000e+02	 2.00000e+00
	 1.01730e+02	-2.73608e+01	 1.00000e+02	 2.00000e+00
	 3.86598e+01	-1.99615e+01	 1.00000e+02	 2.00000e+00
	 1.32127e+02	-8.26824e+00	 1.00000e+02	 2.00000e+00
	 1.36262e+01	-2.62454e+00	 1.00000e+02	 2.00000e+00
	 9.83178e+01	-1.18767e+01	 1.00000e+02	 2.00000e+00
	 1.21433e+01	-1.37023e+01	 1.00000e+02	 2.00000e+00
	 1.08480e+02	-1.53299e+01	 1.00000e+02	 2.00000e+00
	 6.83569e+01	-2.10054e+01	 1.00000e+02	 2.00000e+00
	 1.84239e+01	-1.64824e+00	 1.00000e+02	 2.00000e+00
	 1.03876e+02	-2.06417e-01	 1.00000e+02	 2.00000e+00
	 1.27504e+02	-2.94032e+00	 1.00000e+02	 2.00000e+00
	 4.16250e+01	-2.04976e-01	 1.00000e+02	 2.00000e+00
	 1.44347e+02	-3.11350e-01	 1.00000e+02	 2.00000e+00
	 2.08663e+01	-1.09049e+01	 1.00000e+02	 2.00000e+00
	 9.30236e+01	-1.91888e+01	 1.00000e+02	 2.00000e+00
	 1.18212e+01	-1.67884e+01	 1.00000e+02	 2.00000e+00
	 1.29085e+01	-1.52969e+01	 1.00000e+02	 2.00000e+00
	 6.53024e+01	-5.06152e+00	 1.00000e+02	 2.00000e+00
	 7.76034e+01	-2.09661e-01	 1.00000e+02	 2.00000e+00
	 9.36244e+00	-1.90685e-01	 1.00000e+02	 2.00000e+00
	 4.68575e+01	-4.44227e+00	 1.00000e+02	 2.00000e+00
	 6.44009e+00	-2.45569e+00	 1.00000e+02	 2.00000e+00
	 6.27011e+01	-1.45007e+01	 1.00000e+02	 2.00000e+00
	 8.02584e+01	-1.27755e+01	 1.00000e+02	 2.00000e+00
	 1.00633e+02	-1.18392e+01	 1.00000e+02	 2.00000e+00
	 1.36135e+02	-1.89837e-01	 1.00000e+02	 2.00000e+00
	 1.27336e+02	-2.73413e+01	 1.00000e+02	 2.00000e+00
	 5.17132e+01	-1.60489e+00	 1.00000e+02	 2.00000e+00
	 8.90374e+01	-2.37630e+00	 1.00000e+02	 2.00000e+00
	 6.37074e+01	-1.73328e+01	 1.00000e+02	 2.00000e+00
	 3.79652e+01	-6.05422e+00	 1.00000e+02	 2.00000e+00
	 7.48631e+01	-7.32940e+00	 1.00000e+02	 2.00000e+00
	 9.48237e+01	-5.78585e+00	 1.00000e+02	 2.00000e+00
	 3.25548e+01	-1.72512e+01	 1.00000e+02	 2.00000e+00
	 4.47757e+01	-5.81668e+00	 1.00000e+02	 2.00000e+00
	 2.54811e+01	-2.73651e+01	 1.00000e+02	 2.00000e+00
	 9.55452e+01	-4.51065e+00	 1.00000e+02	 2.00000e+00
	 1.31710e+02	-1.87907e+00	 1.00000e+02	 2.00000e+00
	 1.06116e+02	-1.86855e-01	 1.00000e+02	 2.00000e+00
	 3.59926e+01	-2.28429e+01	 1.00000e+02	 2.00000e+00
	 1.26232e+02	-1.98041e+01	 1.00000e+02	 2.00000e+00
	 1.95165e+01	-1.09225e+01	 1.00000e+02	 2.00000e+00
	 1.28687e+02	-1.03690e+01	 1.00000e+02	 2.00000e+00
	 5.13837e+01	-2.05976e-01	 1.00000e+02	 2.00000e+00
	 9.82555e+01	-6.20322e+00	 1.00000e+02	 2.00000e+00
	 4.74676e+01	-5.09287e+00	 1.00000e+02	 2.00000e+00
	 2.32263e+01	-3.13769e+00	 1.00000e+02	 2.00000e+00
	 7.80414e+01	-4.83680e+00	 1.00000e+02	 2.00000e+00
	 8.95586e+01	-2.38471e+00	 1.00000e+02	 2.00000e+00
	 1.36755e+02	-1.29536e+00	 1.00000e+02	 2.00000e+00
	 1.18508e+02	-4.36870e+00	 1.00000e+02	 2.00000e+00
	 1.14701e+02	-4.30855e+00	 1.00000e+02	 2.00000e+00
	 1.12146e+02	-4.45400e+00	 1.00000e+02	 2.00000e+00
	 1.09691e+02	-4.38334e+00	 1.00000e+02	 2.00000e+00
	 9.81421e+01	-4.47241e+00	 1.00000e+02	 2.00000e+00
	 1.07097e+02	-4.40563e+00	 1.00000e+02	 2.00000e+00
	 1.03272e+02	-4.44882e+00	 1.00000e+02	 2.00000e+00
	 1.00710e+02	-4.38480e+00	 1.00000e+02	 2.00000e+00
	 1.20962e+02	-4.24948e+00	 1.00000e+02	 2.00000e+00
	 1.10042e+02	-6.04147e+00	 1.00000e+02	 2.00000e+00
	 1.23412e+02	-4.31564e+00	 1.00000e+02	 2.00000e+00
	 2.05144e+01	-1.61983e+01	 1.00000e+02	 2.00000e+00
	 3.57783e+01	-1.06318e+00	 1.00000e+02	 2.00000e+00
	 1.01788e+02	-1.11451e+01	 1.00000e+02	 2.00000e+00
	 1.06251e+02	-1.12660e+01	 1.00000e+02	 2.00000e+00
	 1.12800e+02	-1.13479e+01	 1.00000e+02	 2.00000e+00
	 1.17351e+02	-1.13158e+01	 1.00000e+02	 2.00000e+00
	 6.63087e+01	-7.14033e+00	 1.00000e+02	 2.00000e+00
	 3.17561e+01	-5.47601e+00	 1.00000e+02	 2.00000e+00
	 2.37551e+01	-1.33634e+01	 1.00000e+02	 2.00000e+00
	 8.32656e+01	-1.80648e+00	 1.00000e+02	 2.00000e+00
	 6.56248e+01	-1.18952e+01	 1.00000e+02	 2.00000e+00
	 8.07736e+01	-5.01949e+00	 1.00000e+02	 2.00000e+00
	 8.48728e+01	-5.24035e+00	 1.00000e+02	 2.00000e+00
	 8.76572e+01	-5.41092e+00	 1.00000e+02	 2.00000e+00
	 9.04890e+01	-5.58253e+00	 1.00000e+02	 2.00000e+00
	 9.33783e+01	-5.73786e+00	 1.00000e+02	 2.00000e+00
	 2.59494e+01	-1.94412e+01	 1.00000e+02	 2.00000e+00
	 2.72464e+01	-1.17427e+01	 1.00000e+02	 2.00000e+00
	 1.24065e+02	-1.15917e+01	 1.00000e+02	 2.00000e+00
	 3.56250e+01	-2.01366e-01	 1.00000e+02	 2.00000e+00
	 1.45974e+01	-1.24205e+01	 1.00000e+02	 2.00000e+00
	 5.55698e+01	-4.78403e+00	 1.00000e+02	 2.00000e+00
	 3.27930e+01	-4.55109e+00	 1.00000e+02	 2.00000e+00
	 8.39150e+01	-1.21898e+01	 1.00000e+02	 2.00000e+00
	 5.45030e+01	-9.49150e-01	 1.00000e+02	 2.00000e+00
	 8.86149e+01	-1.26965e+01	 1.00000e+02	 2.00000e+00
	 9.58186e+01	-1.31650e+01	 1.00000e+02	 2.00000e+00
	 3.00292e+01	-1.12900e+01	 1.00000e+02	 2.00000e+00
	 3.97638e+01	-4.53125e+00	 1.00000e+02	 2.00000e+00
	 8.32056e+01	-9.49361e-01	 1.00000e+02	 2.00000e+00
	 2.39460e+01	-1.62534e+01	 1.00000e+02	 2.00000e+00
	 8.26905e+01	-1.29527e+01	 1.00000e+02	 2.00000e+00
	 4.38983e+01	-1.10415e+01	 1.00000e+02	 2.00000e+00
	 6.74192e+01	-4.94695e+00	 1.00000e+02	 2.00000e+00
	 1.10535e+02	-1.73917e+00	 1.00000e+02	 2.00000e+00
	 7.00176e+01	-5.20178e+00	 1.00000e+02	 2.00000e+00
	 7.28746e+01	-5.60759e+00	 1.00000e+02	 2.00000e+00
	 7.57551e+01	-5.95569e+00	 1.00000e+02	 2.00000e+00
	 1.40547e+02	-4.13171e+00	 1.00000e+02	 2.00000e+00
	 1.36860e+02	-2.45357e-01	 1.00000e+02	 2.00000e+00
	 2.29397e+01	-1.20841e+01	 1.00000e+02	 2.00000e+00
	 7.02589e+01	-1.26270e+01	 1.00000e+02	 2.00000e+00
	 7.51095e+01	-1.32491e+01	 1.00000e+02	 2.00000e+00
	 1.31517e+02	-1.53006e+01	 1.00000e+02	 2.00000e+00
	 9.76894e+01	-1.50969e+00	 1.00000e+02	 2.00000e+00
	 4.53158e+01	-1.72314e+00	 1.00000e+02	 2.00000e+00
	 5.68376e+01	-1.24554e+01	 1.00000e+02	 2.00000e+00
	 6.67912e+01	-1.97212e+01	 1.00000e+02	 2.00000e+00
	 1.25901e+02	-4.26438e+00	 1.00000e+02	 2.00000e+00
	 6.15382e+01	-1.34333e+01	 1.00000e+02	 2.00000e+00
	 4.24561e+01	-5.03754e+00	 1.00000e+02	 2.00000e+00
	 2.92681e+01	-4.63014e+00	 1.00000e+02	 2.00000e+00
	 5.76673e+01	-6.63583e+00	 1.00000e+02	 2.00000e+00
	 3.78722e+01	-1.37179e+01	 1.00000e+02	 2.00000e+00
	 3.33353e+01	-1.19623e+01	 1.00000e+02	 2.00000e+00
	 4.81695e+01	-1.24073e+01	 1.00000e+02	 2.00000e+00
	 3.14724e+01	-1.66141e+00	 1.00000e+02	 2.00000e+00
	 1.54295e+01	-1.16474e+00	 1.00000e+02	 2.00000e+00
	 6.82703e+01	-1.76522e+00	 1.00000e+02	 2.00000e+00
	 2.30295e+01	-1.48093e+01	 1.00000e+02	 2.00000e+00
	 3.73369e+01	-5.40302e+00	 1.00000e+02	 2.00000e+00
	 2.09754e+01	-8.69002e-01	 1.00000e+02	 2.00000e+00
	 4.35269e+01	-4.59492e-01	 1.00000e+02	 2.00000e+00
	 3.48214e+01	-4.68016e+00	 1.00000e+02	 2.00000e+00
	 1.46117e+02	-4.88218e-01	 1.00000e+02	 2.00000e+00
	 1.02940e+02	-1.46802e+00	 1.00000e+02	 2.00000e+00
	 1.40028e+02	-3.19211e+00	 1.00000e+02	 2.00000e+00
	 2.77178e+01	-4.98914e+00	 1.00000e+02	 2.00000e+00
	 5.85095e+01	-5.46150e+00	 1.00000e+02	 2.00000e+00
	 3.54585e+01	-1.78245e+01	 1.00000e+02	 2.00000e+00
	 2.00889e+01	-1.93999e+01	 1.00000e+02	 2.00000e+00
	 4.65857e+01	-9.24655e-01	 1.00000e+02	 2.00000e+00
	 1.17810e+02	-5.55919e+00	 1.00000e+02	 2.00000e+00
	 3.12484e+01	-4.93637e+00	 1.00000e+02	 2.00000e+00
	 1.26394e+02	-2.33141e+00	 1.00000e+02	 2.00000e+00
	 3.08565e+01	-8.44157e-01	 1.00000e+02	 2.00000e+00
	 3.06012e+00	-1.10624e+00	 1.00000e+02	 2.00000e+00
	 1.29992e+02	-1.43300e+01	 1.00000e+02	 2.00000e+00
	 6.60792e+00	-5.63168e+00	 1.00000e+02	 2.00000e+00
	 1.09815e+02	-1.30022e+00	 1.00000e+02	 2.00000e+00
	 1.44204e+02	-3.38490e+00	 1.00000e+02	 2.00000e+00
	 9.69370e+01	-1.58259e+01	 1.00000e+02	 2.00000e+00
	 9.82840e+01	-1.86859e+01	 1.00000e+02	 2.00000e+00
	 1.39402e+02	-1.71380e+00	 1.00000e+02	 2.00000e+00
	 6.33391e+01	-1.91844e+01	 1.00000e+02	 2.00000e+00
	 8.50243e+01	-7.03823e+00	 1.00000e+02	 2.00000e+00
	 9.83406e+01	-1.34065e+01	 1.00000e+02	 2.00000e+00
	 6.23943e+01	-1.61392e+01	 1.00000e+02	 2.00000e+00
	 2.39384e+01	-6.20469e+00	 1.00000e+02	 2.00000e+00
	 7.54138e+01	-1.63340e+00	 1.00000e+02	 2.00000e+00
	 9.77675e+01	-2.28616e+01	 1.00000e+02	 2.00000e+00
	 2.43075e+01	-5.33269e+00	 1.00000e+02	 2.00000e+00
	 8.70596e+01	-9.49798e-01	 1.00000e+02	 2.00000e+00
	 5.33912e+01	-1.20416e+01	 1.00000e+02	 2.00000e+00
	 4.38750e+01	-1.96462e-01	 1.00000e+02	 2.00000e+00
	 1.25907e+02	-4.23623e-01	 1.00000e+02	 2.00000e+00
	 1.28263e+02	-4.93947e-01	 1.00000e+02	 2.00000e+00
	 1.26678e+02	-4.94599e-01	 1.00000e+02	 2.00000e+00
	 6.30035e+01	-4.67702e-01	 1.00000e+02	 2.00000e+00
	 6.37958e+01	-5.21444e-01	 1.00000e+02	 2.00000e+00
	 1.27483e+02	-5.25633e-01	 1.00000e+02	 2.00000e+00
	 3.29744e+01	-4.75396e-01	 1.00000e+02	 2.00000e+00
	 1.31234e+02	-4.91100e-01	 1.00000e+02	 2.00000e+00
	 1.22999e+02	-4.58033e-01	 1.00000e+02	 2.00000e+00
	 1.50085e+01	-4.42790e-01	 1.00000e+02	 2.00000e+00
	 1.31991e+02	-4.69420e-01	 1.00000e+02	 2.00000e+00
	 1.22202e+02	-4.88730e-01	 1.00000e+02	 2.00000e+00
	 1.57500e+01	-4.30840e-01	 1.00000e+02	 2.00000e+00
	 1.19249e+02	-4.59333e-01	 1.00000e+02	 2.00000e+00
	 1.18449e+02	-4.92709e-01	 1.00000e+02	 2.00000e+00
	 1.15495e+02	-4.63322e-01	 1.00000e+02	 2.00000e+00
	 1.14692e+02	-4.99235e-01	 1.00000e+02	 2.00000e+00
	 3.45204e+01	-4.32350e-01	 1.00000e+02	 2.00000e+00
	 4.57724e+01	-4.68547e-01	 1.00000e+02	 2.00000e+00
	 4.95053e+01	-3.98151e-01	 1.00000e+02	 2.00000e+00
	 1.95559e+01	-4.44444e-01	 1.00000e+02	 2.00000e+00
	 2.69983e+01	-4.22777e-01	 1.00000e+02	 2.00000e+00
	 1.20081e+01	-4.86536e-01	 1.00000e+02	 2.00000e+00
	 1.11753e+02	-4.11818e-01	 1.00000e+02	 2.00000e+00
	 5.24591e+01	-4.27377e-01	 1.00000e+02	 2.00000e+00
	 8.24927e+01	-4.51703e-01	 1.00000e+02	 2.00000e+00
	 9.00053e+01	-5.02575e-01	 1.00000e+02	 2.00000e+00
	 5.62031e+01	-4.36256e-01	 1.00000e+02	 2.00000e+00
	 8.62362e+01	-4.31735e-01	 1.00000e+02	 2.00000e+00
	 9.37517e+01	-4.24160e-01	 1.00000e+02	 2.00000e+00
	 5.69903e+01	-4.49300e-01	 1.00000e+02	 2.00000e+00
	 8.70014e+01	-4.88367e-01	 1.00000e+02	 2.00000e+00
	 9.45155e+01	-4.33362e-01	 1.00000e+02	 2.00000e+00
	 5.32152e+01	-4.64014e-01	 1.00000e+02	 2.00000e+00
	 8.32656e+01	-4.87718e-01	 1.00000e+02	 2.00000e+00
	 9.07509e+01	-5.01472e-01	 1.00000e+02	 2.00000e+00
	 2.25000e+01	-4.33611e-01	 1.00000e+02	 2.00000e+00
	 3.74739e+01	-4.99005e-01	 1.00000e+02	 2.00000e+00
	 2.32500e+01	-4.42469e-01	 1.00000e+02	 2.00000e+00
	 3.82538e+01	-4.72400e-01	 1.00000e+02	 2.00000e+00
	 6.22278e+01	-4.92844e-01	 1.00000e+02	 2.00000e+00
	 1.12518e+01	-5.02422e-01	 1.00000e+02	 2.00000e+00
	 1.87930e+01	-4.87855e-01	 1.00000e+02	 2.00000e+00
	 2.62494e+01	-4.22800e-01	 1.00000e+02	 2.00000e+00
	 1.08073e+02	-4.07806e-01	 1.00000e+02	 2.00000e+00
	 1.10996e+02	-4.15893e-01	 1.00000e+02	 2.00000e+00
	 7.19932e+01	-4.93229e-01	 1.00000e+02	 2.00000e+00
