    0.10745E+03   -0.13198E+02    0.85407E+03    0.29315E+01
    0.59024E+02   -0.60007E+01    0.17952E+04    0.32541E+01
    0.11175E+03   -0.79986E+00    0.78358E+03    0.28941E+01
    0.13913E+02   -0.10391E+01    0.86400E+03    0.29365E+01
    0.97189E+02   -0.14945E+01    0.55015E+03    0.27405E+01
    0.14245E+03   -0.12194E+02    0.11053E+04    0.30435E+01
    0.54053E+02   -0.77466E+00    0.67344E+03    0.28283E+01
    0.15519E+01   -0.49272E+00    0.72510E+03    0.28604E+01
    0.26774E+02   -0.16786E+01    0.16098E+04    0.32068E+01
    0.26966E+02   -0.84455E+00    0.13115E+04    0.31178E+01
    0.26247E+02   -0.80241E+00    0.12504E+04    0.30970E+01
    0.19438E+01   -0.37614E+01    0.79300E+03    0.28993E+01
    0.94117E+02   -0.10420E+01    0.40947E+03    0.26122E+01
    0.11634E+02   -0.19787E+02    0.70606E+03    0.28488E+01
    0.15788E+02   -0.86021E+00    0.99946E+03    0.29998E+01
    0.25883E+02   -0.75169E+01    0.16056E+04    0.32056E+01
    0.79773E+01   -0.13963E+01    0.73176E+03    0.28644E+01
    0.12745E+03   -0.66594E+01    0.25746E+04    0.34107E+01
    0.93233E+02   -0.75246E+01    0.17068E+04    0.32322E+01
    0.25370E+02   -0.67383E+01    0.17462E+04    0.32421E+01
    0.37712E+02   -0.24139E+02    0.29875E+03    0.24753E+01
    0.68040E+02   -0.74528E+01    0.18686E+04    0.32715E+01
    0.11146E+03   -0.14769E+01    0.94391E+03    0.29749E+01
    0.14239E+03   -0.50042E+01    0.12031E+04    0.30803E+01
    0.66610E+02   -0.59764E+01    0.17796E+04    0.32503E+01
    0.93237E+02   -0.18138E+01    0.54926E+03    0.27398E+01
    0.93527E+02   -0.15126E+01    0.46984E+03    0.26719E+01
    0.13352E+03   -0.71021E+00    0.11792E+04    0.30716E+01
    0.73431E+02   -0.21073E+02    0.42651E+03    0.26299E+01
    0.39549E+02   -0.15226E+01    0.10868E+04    0.30361E+01
    0.68907E+02   -0.74991E+01    0.18520E+04    0.32676E+01
    0.73924E+02   -0.19274E+02    0.52243E+03    0.27180E+01
    0.27657E+02   -0.19022E+01    0.17242E+04    0.32366E+01
    0.59739E+02   -0.57810E+01    0.17662E+04    0.32470E+01
    0.92429E+02   -0.21672E+01    0.61984E+03    0.27923E+01
    0.10733E+03   -0.17913E+01    0.10574E+04    0.30242E+01
    0.12083E+03   -0.22827E+02    0.62949E+03    0.27990E+01
    0.11697E+02   -0.69596E+01    0.13681E+04    0.31361E+01
    0.75824E+02   -0.18939E+02    0.55752E+03    0.27463E+01
    0.77512E+02   -0.10575E+01    0.38644E+03    0.25871E+01
    0.75537E+02   -0.26456E+01    0.70165E+03    0.28461E+01
    0.11889E+03   -0.23585E+02    0.58135E+03    0.27644E+01
    0.28326E+01   -0.36970E+01    0.79629E+03    0.29011E+01
    0.87820E+01   -0.18458E+01    0.77499E+03    0.28893E+01
    0.74626E+02   -0.15665E+01    0.46037E+03    0.26631E+01
    0.59913E+02   -0.79899E+01    0.17912E+04    0.32531E+01
    0.22928E+02   -0.25806E+01    0.18454E+04    0.32661E+01
    0.51924E+01   -0.23412E+01    0.78366E+03    0.28941E+01
    0.34108E+02   -0.17006E+02    0.61183E+03    0.27866E+01
    0.13838E+03   -0.11719E+01    0.13055E+04    0.31158E+01
    0.13923E+03   -0.11351E+01    0.12622E+04    0.31011E+01
    0.46158E+02   -0.65293E+01    0.23983E+04    0.33799E+01
    0.60897E+02   -0.80158E+01    0.18136E+04    0.32586E+01
    0.24469E+02   -0.15126E+01    0.14237E+04    0.31534E+01
    0.22703E+01   -0.87626E+00    0.72290E+03    0.28591E+01
    0.26590E+02   -0.10101E+01    0.13322E+04    0.31246E+01
    0.14204E+03   -0.63820E+01    0.12014E+04    0.30797E+01
    0.58608E+02   -0.20922E+02    0.33786E+03    0.25287E+01
    0.12462E+03   -0.68919E+01    0.25076E+04    0.33993E+01
    0.13800E+03   -0.88781E+00    0.13282E+04    0.31233E+01
    0.13957E+03   -0.80942E+00    0.12519E+04    0.30976E+01
    0.13318E+03   -0.91677E+00    0.11900E+04    0.30755E+01
    0.47097E+02   -0.15448E+01    0.79848E+03    0.29023E+01
    0.14109E+03   -0.48146E+00    0.12447E+04    0.30951E+01
    0.12801E+03   -0.70914E+01    0.24611E+04    0.33911E+01
    0.64829E+02   -0.17879E+01    0.59563E+03    0.27750E+01
    0.92720E+02   -0.25344E+01    0.71091E+03    0.28518E+01
    0.74324E+00   -0.53205E+00    0.74770E+03    0.28737E+01
    0.18023E+02   -0.64120E+01    0.18668E+04    0.32711E+01
    0.45040E+02   -0.39629E+01    0.20322E+04    0.33080E+01
    0.26487E+02   -0.13877E+01    0.14625E+04    0.31651E+01
    0.44887E+02   -0.45721E+01    0.22623E+04    0.33546E+01
    0.14199E+03   -0.24308E+00    0.12456E+04    0.30954E+01
    0.95965E+01   -0.89125E+00    0.69308E+03    0.28408E+01
    0.12234E+03   -0.54133E+01    0.24268E+04    0.33850E+01
    0.12491E+03   -0.54354E+01    0.26236E+04    0.34189E+01
