    0.10745E+03   -0.13198E+02    0.92615E+03    0.29667E+01
    0.59024E+02   -0.60007E+01    0.15300E+04    0.31847E+01
    0.11175E+03   -0.79986E+00    0.76002E+03    0.28808E+01
    0.13913E+02   -0.10391E+01    0.82379E+03    0.29158E+01
    0.97189E+02   -0.14945E+01    0.52624E+03    0.27212E+01
    0.14245E+03   -0.12194E+02    0.12804E+04    0.31073E+01
    0.54053E+02   -0.77466E+00    0.67600E+03    0.28299E+01
    0.15519E+01   -0.49272E+00    0.74328E+03    0.28712E+01
    0.26774E+02   -0.16786E+01    0.15721E+04    0.31965E+01
    0.26966E+02   -0.84455E+00    0.12856E+04    0.31091E+01
    0.26247E+02   -0.80241E+00    0.12281E+04    0.30892E+01
    0.19438E+01   -0.37614E+01    0.83828E+03    0.29234E+01
    0.94117E+02   -0.10420E+01    0.39303E+03    0.25944E+01
    0.11634E+02   -0.19787E+02    0.70652E+03    0.28491E+01
    0.15788E+02   -0.86021E+00    0.96017E+03    0.29823E+01
    0.25883E+02   -0.75169E+01    0.16420E+04    0.32154E+01
    0.79773E+01   -0.13963E+01    0.68656E+03    0.28367E+01
    0.12745E+03   -0.66594E+01    0.25459E+04    0.34058E+01
    0.93233E+02   -0.75246E+01    0.14281E+04    0.31547E+01
    0.25370E+02   -0.67383E+01    0.17683E+04    0.32476E+01
    0.37712E+02   -0.24139E+02    0.31985E+03    0.25049E+01
    0.68040E+02   -0.74528E+01    0.14870E+04    0.31723E+01
    0.11146E+03   -0.14769E+01    0.90726E+03    0.29577E+01
    0.14239E+03   -0.50042E+01    0.13872E+04    0.31421E+01
    0.66610E+02   -0.59764E+01    0.13905E+04    0.31432E+01
    0.93237E+02   -0.18138E+01    0.50893E+03    0.27067E+01
    0.93527E+02   -0.15126E+01    0.44366E+03    0.26470E+01
    0.13352E+03   -0.71021E+00    0.11573E+04    0.30635E+01
    0.73431E+02   -0.21073E+02    0.67786E+03    0.28311E+01
    0.39549E+02   -0.15226E+01    0.10093E+04    0.30040E+01
    0.68907E+02   -0.74991E+01    0.14697E+04    0.31672E+01
    0.73924E+02   -0.19274E+02    0.80344E+03    0.29050E+01
    0.27657E+02   -0.19022E+01    0.16863E+04    0.32269E+01
    0.59739E+02   -0.57810E+01    0.14946E+04    0.31745E+01
    0.92429E+02   -0.21672E+01    0.56383E+03    0.27511E+01
    0.10733E+03   -0.17913E+01    0.10296E+04    0.30126E+01
    0.12083E+03   -0.22827E+02    0.59778E+03    0.27765E+01
    0.11697E+02   -0.69596E+01    0.14281E+04    0.31548E+01
    0.75824E+02   -0.18939E+02    0.84024E+03    0.29244E+01
    0.77512E+02   -0.10575E+01    0.38137E+03    0.25813E+01
    0.75537E+02   -0.26456E+01    0.63598E+03    0.28034E+01
    0.11889E+03   -0.23585E+02    0.55450E+03    0.27439E+01
    0.28326E+01   -0.36970E+01    0.83295E+03    0.29206E+01
    0.87820E+01   -0.18458E+01    0.73592E+03    0.28668E+01
    0.74626E+02   -0.15665E+01    0.44627E+03    0.26496E+01
    0.59913E+02   -0.79899E+01    0.16091E+04    0.32066E+01
    0.22928E+02   -0.25806E+01    0.17945E+04    0.32539E+01
    0.51924E+01   -0.23412E+01    0.78254E+03    0.28935E+01
    0.34108E+02   -0.17006E+02    0.65985E+03    0.28194E+01
    0.13838E+03   -0.11719E+01    0.13820E+04    0.31405E+01
    0.13923E+03   -0.11351E+01    0.13565E+04    0.31324E+01
    0.46158E+02   -0.65293E+01    0.20887E+04    0.33199E+01
    0.60897E+02   -0.80158E+01    0.16096E+04    0.32067E+01
    0.24469E+02   -0.15126E+01    0.13894E+04    0.31428E+01
    0.22703E+01   -0.87626E+00    0.73399E+03    0.28657E+01
    0.26590E+02   -0.10101E+01    0.13040E+04    0.31153E+01
    0.14204E+03   -0.63820E+01    0.13886E+04    0.31426E+01
    0.58608E+02   -0.20922E+02    0.50051E+03    0.26994E+01
    0.12462E+03   -0.68919E+01    0.23829E+04    0.33771E+01
    0.13800E+03   -0.88781E+00    0.13898E+04    0.31430E+01
    0.13957E+03   -0.80942E+00    0.13481E+04    0.31297E+01
    0.13318E+03   -0.91677E+00    0.11689E+04    0.30678E+01
    0.47097E+02   -0.15448E+01    0.75498E+03    0.28779E+01
    0.14109E+03   -0.48146E+00    0.13571E+04    0.31326E+01
    0.12801E+03   -0.70914E+01    0.24826E+04    0.33949E+01
    0.64829E+02   -0.17879E+01    0.55935E+03    0.27477E+01
    0.92720E+02   -0.25344E+01    0.63577E+03    0.28033E+01
    0.74324E+00   -0.53205E+00    0.79117E+03    0.28983E+01
    0.18023E+02   -0.64120E+01    0.18034E+04    0.32561E+01
    0.45040E+02   -0.39629E+01    0.17084E+04    0.32326E+01
    0.26487E+02   -0.13877E+01    0.14289E+04    0.31550E+01
    0.44887E+02   -0.45721E+01    0.18939E+04    0.32774E+01
    0.14199E+03   -0.24308E+00    0.13795E+04    0.31397E+01
    0.95965E+01   -0.89125E+00    0.62952E+03    0.27990E+01
    0.12234E+03   -0.54133E+01    0.22540E+04    0.33529E+01
    0.12491E+03   -0.54354E+01    0.24628E+04    0.33914E+01
